timestamp,t_s,x_norm,y_norm,detected
2026-03-09 13:28:52.184327,62.678837,0.0034482758620689,0.1068965517241379,1
2026-03-09 13:28:52.207998,62.702508,0.0034482758620689,0.1068965517241379,1
2026-03-09 13:28:52.233111,62.727621,0.0,0.1103448275862069,1
2026-03-09 13:28:52.256261,62.750771,0.0034482758620689,0.1068965517241379,1
2026-03-09 13:28:52.280167,62.774677,0.0034482758620689,0.1068965517241379,1
2026-03-09 13:28:52.304568,62.799078,0.0,0.1103448275862069,1
2026-03-09 13:28:52.329308,62.823818,0.0034482758620689,0.1068965517241379,1
2026-03-09 13:28:52.353372,62.847882,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.376301,62.870811,0.0,0.1068965517241379,1
2026-03-09 13:28:52.401773,62.896283,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.426731,62.921241,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.451586,62.946096,0.0,0.1068965517241379,1
2026-03-09 13:28:52.476856,62.971366,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.502323,62.996833,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.535014,63.029524,0.0,0.1068965517241379,1
2026-03-09 13:28:52.579264,63.073774,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.604221,63.098731,0.0,0.1068965517241379,1
2026-03-09 13:28:52.628677,63.123187,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.653737,63.148247,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.678882,63.173392,0.0,0.1068965517241379,1
2026-03-09 13:28:52.701189,63.195699,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.725027,63.219537,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.748698,63.243208,0.0,0.1068965517241379,1
2026-03-09 13:28:52.772711,63.267221,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.797190,63.2917,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.821297,63.315807,0.0,0.1068965517241379,1
2026-03-09 13:28:52.845019,63.339529,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.869185,63.363695,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.893691,63.388201,0.0,0.1068965517241379,1
2026-03-09 13:28:52.917939,63.412449,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.941982,63.436492,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:52.965942,63.460452,0.0,0.1068965517241379,1
2026-03-09 13:28:52.990551,63.485061,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.013125,63.507635,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.037566,63.532076,0.0,0.1068965517241379,1
2026-03-09 13:28:53.062022,63.556532,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.086309,63.580819,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.110881,63.605391,0.0,0.1068965517241379,1
2026-03-09 13:28:53.134805,63.629315,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.159251,63.653761,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.183612,63.678122,0.0,0.1068965517241379,1
2026-03-09 13:28:53.207858,63.702368,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.232850,63.72736,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.255474,63.749984,0.0,0.1068965517241379,1
2026-03-09 13:28:53.280041,63.774551,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.303856,63.798366,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.326541,63.821051,0.0,0.1068965517241379,1
2026-03-09 13:28:53.350832,63.845342,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.374803,63.869313,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.398442,63.892952,0.0,0.1068965517241379,1
2026-03-09 13:28:53.423324,63.917834,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.446889,63.941399,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.470934,63.965444,0.0,0.1068965517241379,1
2026-03-09 13:28:53.494807,63.989317,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.518635,64.013145,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.542939,64.037449,0.0,0.1068965517241379,1
2026-03-09 13:28:53.566928,64.061438,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.591679,64.086189,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.615283,64.109793,0.0,0.1068965517241379,1
2026-03-09 13:28:53.639467,64.133977,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.665428,64.159938,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.690731,64.185241,0.0,0.1068965517241379,1
2026-03-09 13:28:53.715891,64.210401,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.742144,64.236654,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.767334,64.261844,0.0,0.1068965517241379,1
2026-03-09 13:28:53.793248,64.287758,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.818381,64.312891,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.843458,64.337968,0.0,0.1068965517241379,1
2026-03-09 13:28:53.867346,64.361856,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.891293,64.385803,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.915425,64.409935,0.0,0.1068965517241379,1
2026-03-09 13:28:53.940300,64.43481,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.963073,64.457583,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:53.987423,64.481933,0.0,0.1034482758620689,1
2026-03-09 13:28:54.011167,64.505677,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.034910,64.52942,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.059047,64.553557,0.0,0.1034482758620689,1
2026-03-09 13:28:54.083273,64.577783,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.107895,64.602405,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.131807,64.626317,0.0,0.1068965517241379,1
2026-03-09 13:28:54.156611,64.651121,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.179535,64.674045,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.204274,64.698784,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.227929,64.722439,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.251945,64.746455,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.276530,64.77104,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.300263,64.794773,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.325472,64.819982,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.348987,64.843497,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.374291,64.868801,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.397186,64.891696,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.421366,64.915876,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.444664,64.939174,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.469301,64.963811,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.494144,64.988654,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.517218,65.011728,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.542219,65.036729,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.566282,65.060792,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.590158,65.084668,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.613866,65.108376,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.639021,65.133531,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.662611,65.157121,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.686261,65.180771,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.710749,65.205259,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.735060,65.22957,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.760798,65.255308,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.782882,65.277392,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.808055,65.302565,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.831457,65.325967,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.855967,65.350477,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.880241,65.374751,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.904063,65.398573,0.0,0.1034482758620689,1
2026-03-09 13:28:54.927897,65.422407,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.950898,65.445408,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:54.977391,65.471901,0.0,0.1068965517241379,1
2026-03-09 13:28:55.001507,65.496017,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.026814,65.521324,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.052364,65.546874,0.0,0.1034482758620689,1
2026-03-09 13:28:55.075340,65.56985,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.099284,65.593794,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.126419,65.620929,0.0,0.1034482758620689,1
2026-03-09 13:28:55.147522,65.642032,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.170895,65.665405,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.194522,65.689032,0.0,0.1068965517241379,1
2026-03-09 13:28:55.220157,65.714667,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.245292,65.739802,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.270149,65.764659,0.0,0.1068965517241379,1
2026-03-09 13:28:55.295285,65.789795,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.320644,65.815154,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.345755,65.840265,0.0,0.1068965517241379,1
2026-03-09 13:28:55.371782,65.866292,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.396017,65.890527,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.421658,65.916168,0.0,0.1068965517241379,1
2026-03-09 13:28:55.447751,65.942261,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.472429,65.966939,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.497201,65.991711,0.0,0.1068965517241379,1
2026-03-09 13:28:55.523127,66.017637,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.547027,66.041537,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.572626,66.067136,0.0,0.1068965517241379,1
2026-03-09 13:28:55.597069,66.091579,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.622464,66.116974,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.647982,66.142492,0.0,0.1068965517241379,1
2026-03-09 13:28:55.672529,66.167039,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.697928,66.192438,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.720271,66.214781,0.0,0.1068965517241379,1
2026-03-09 13:28:55.744663,66.239173,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.768024,66.262534,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.792919,66.287429,0.0,0.1068965517241379,1
2026-03-09 13:28:55.815760,66.31027,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.840401,66.334911,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.863628,66.358138,0.0,0.1068965517241379,1
2026-03-09 13:28:55.888268,66.382778,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.911501,66.406011,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.935067,66.429577,0.0,0.1068965517241379,1
2026-03-09 13:28:55.959598,66.454108,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:55.982748,66.477258,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:56.006781,66.501291,0.0,0.1068965517241379,1
2026-03-09 13:28:56.031774,66.526284,0.0034482758620689,0.1,1
2026-03-09 13:28:56.054857,66.549367,0.0034482758620689,0.1,1
2026-03-09 13:28:56.078037,66.572547,0.0,0.1034482758620689,1
2026-03-09 13:28:56.101589,66.596099,0.0034482758620689,0.1,1
2026-03-09 13:28:56.126120,66.62063,0.0034482758620689,0.1,1
2026-03-09 13:28:56.149738,66.644248,0.0,0.1034482758620689,1
2026-03-09 13:28:56.174237,66.668747,0.0034482758620689,0.1034482758620689,1
2026-03-09 13:28:56.198404,66.692914,0.0034482758620689,0.1,1
2026-03-09 13:28:56.221624,66.716134,0.0,0.1034482758620689,1
2026-03-09 13:28:56.246255,66.740765,0.0034482758620689,0.1,1
2026-03-09 13:28:56.268668,66.763178,0.0034482758620689,0.1,1
2026-03-09 13:28:56.294919,66.789429,0.0,0.1034482758620689,1
2026-03-09 13:28:56.316158,66.810668,0.0034482758620689,0.1,1
2026-03-09 13:28:56.341264,66.835774,0.0034482758620689,0.1,1
2026-03-09 13:28:56.363504,66.858014,0.0,0.1034482758620689,1
2026-03-09 13:28:56.388555,66.883065,0.0034482758620689,0.1,1
2026-03-09 13:28:56.411764,66.906274,0.0034482758620689,0.1,1
2026-03-09 13:28:56.436744,66.931254,0.0,0.1034482758620689,1
2026-03-09 13:28:56.459646,66.954156,0.0034482758620689,0.1,1
2026-03-09 13:28:56.482990,66.9775,0.0034482758620689,0.1,1
2026-03-09 13:28:56.507513,67.002023,0.0,0.1034482758620689,1
2026-03-09 13:28:56.531143,67.025653,0.0034482758620689,0.1,1
2026-03-09 13:28:56.556334,67.050844,0.0034482758620689,0.1,1
2026-03-09 13:28:56.581642,67.076152,0.0,0.1034482758620689,1
2026-03-09 13:28:56.606951,67.101461,0.0034482758620689,0.1,1
2026-03-09 13:28:56.631383,67.125893,0.0034482758620689,0.1,1
2026-03-09 13:28:56.658083,67.152593,0.0,0.1034482758620689,1
2026-03-09 13:28:56.681421,67.175931,0.0034482758620689,0.1,1
2026-03-09 13:28:56.709459,67.203969,0.0034482758620689,0.1,1
2026-03-09 13:28:56.734947,67.229457,0.0,0.1034482758620689,1
2026-03-09 13:28:56.758328,67.252838,0.0034482758620689,0.1,1
2026-03-09 13:28:56.783866,67.278376,0.0034482758620689,0.1,1
2026-03-09 13:28:56.806274,67.300784,0.0,0.1034482758620689,1
2026-03-09 13:28:56.830361,67.324871,0.0034482758620689,0.1,1
2026-03-09 13:28:56.857121,67.351631,0.0034482758620689,0.1,1
2026-03-09 13:28:56.882617,67.377127,0.0,0.1034482758620689,1
2026-03-09 13:28:56.906785,67.401295,0.0034482758620689,0.1,1
2026-03-09 13:28:56.929569,67.424079,0.0034482758620689,0.1,1
2026-03-09 13:28:56.953757,67.448267,0.0,0.1034482758620689,1
2026-03-09 13:28:56.977298,67.471808,0.0034482758620689,0.1,1
2026-03-09 13:28:57.001623,67.496133,0.0034482758620689,0.1,1
2026-03-09 13:28:57.025140,67.51965,0.0,0.1034482758620689,1
2026-03-09 13:28:57.049165,67.543675,0.0034482758620689,0.1,1
2026-03-09 13:28:57.072842,67.567352,0.0034482758620689,0.1,1
2026-03-09 13:28:57.096621,67.591131,0.0,0.1,1
2026-03-09 13:28:57.120879,67.615389,0.0034482758620689,0.1,1
2026-03-09 13:28:57.144133,67.638643,0.0034482758620689,0.1,1
2026-03-09 13:28:57.168199,67.662709,0.0,0.1034482758620689,1
2026-03-09 13:28:57.191489,67.685999,0.0034482758620689,0.1,1
2026-03-09 13:28:57.216370,67.71088,0.0034482758620689,0.1,1
2026-03-09 13:28:57.241267,67.735777,0.0,0.1034482758620689,1
2026-03-09 13:28:57.263871,67.758381,0.0034482758620689,0.1,1
2026-03-09 13:28:57.289125,67.783635,0.0034482758620689,0.1,1
2026-03-09 13:28:57.311003,67.805513,0.0,0.1,1
2026-03-09 13:28:57.334369,67.828879,0.0034482758620689,0.1,1
2026-03-09 13:28:57.359451,67.853961,0.0034482758620689,0.1,1
2026-03-09 13:28:57.382403,67.876913,0.0,0.1034482758620689,1
2026-03-09 13:28:57.407741,67.902251,0.0034482758620689,0.1,1
2026-03-09 13:28:57.430179,67.924689,0.0034482758620689,0.1,1
2026-03-09 13:28:57.454450,67.94896,0.0,0.1034482758620689,1
2026-03-09 13:28:57.480299,67.974809,0.0034482758620689,0.1,1
2026-03-09 13:28:57.507024,68.001534,0.0034482758620689,0.1,1
2026-03-09 13:28:57.529260,68.02377,0.0,0.1,1
2026-03-09 13:28:57.553312,68.047822,0.0034482758620689,0.1,1
2026-03-09 13:28:57.577485,68.071995,0.0034482758620689,0.1,1
2026-03-09 13:28:57.601486,68.095996,0.0,0.1,1
2026-03-09 13:28:57.625632,68.120142,0.0034482758620689,0.1,1
2026-03-09 13:28:57.648269,68.142779,0.0034482758620689,0.1,1
2026-03-09 13:28:57.673526,68.168036,0.0,0.1034482758620689,1
2026-03-09 13:28:57.699030,68.19354,0.0034482758620689,0.1,1
2026-03-09 13:28:57.727224,68.221734,0.0034482758620689,0.1,1
2026-03-09 13:28:57.749251,68.243761,0.0,0.1,1
2026-03-09 13:28:57.776399,68.270909,0.0034482758620689,0.1,1
2026-03-09 13:28:57.799049,68.293559,0.0034482758620689,0.1,1
2026-03-09 13:28:57.824603,68.319113,0.0034482758620689,0.1,1
2026-03-09 13:28:57.848306,68.342816,0.0034482758620689,0.1,1
2026-03-09 13:28:57.873227,68.367737,0.0034482758620689,0.1,1
2026-03-09 13:28:57.897378,68.391888,0.0,0.1,1
2026-03-09 13:28:57.923128,68.417638,0.0034482758620689,0.1,1
2026-03-09 13:28:57.949365,68.443875,0.0034482758620689,0.1,1
2026-03-09 13:28:57.975116,68.469626,0.0,0.1,1
2026-03-09 13:28:57.999197,68.493707,0.0034482758620689,0.1,1
2026-03-09 13:28:58.024453,68.518963,0.0034482758620689,0.1,1
2026-03-09 13:28:58.049741,68.544251,0.0034482758620689,0.1,1
2026-03-09 13:28:58.074740,68.56925,0.0034482758620689,0.1,1
2026-03-09 13:28:58.099265,68.593775,0.0034482758620689,0.1,1
2026-03-09 13:28:58.124440,68.61895,0.0034482758620689,0.1,1
2026-03-09 13:28:58.148972,68.643482,0.0034482758620689,0.1,1
2026-03-09 13:28:58.173612,68.668122,0.0034482758620689,0.1,1
2026-03-09 13:28:58.197238,68.691748,0.0034482758620689,0.1,1
2026-03-09 13:28:58.221129,68.715639,0.0034482758620689,0.1,1
2026-03-09 13:28:58.246925,68.741435,0.0034482758620689,0.1,1
2026-03-09 13:28:58.268992,68.763502,0.0034482758620689,0.1,1
2026-03-09 13:28:58.292744,68.787254,0.0034482758620689,0.1,1
2026-03-09 13:28:58.316870,68.81138,0.0034482758620689,0.1,1
2026-03-09 13:28:58.340023,68.834533,0.0034482758620689,0.1,1
2026-03-09 13:28:58.364345,68.858855,0.0034482758620689,0.1,1
2026-03-09 13:28:58.387617,68.882127,0.0034482758620689,0.1,1
2026-03-09 13:28:58.411375,68.905885,0.0034482758620689,0.1,1
2026-03-09 13:28:58.435622,68.930132,0.0034482758620689,0.1,1
2026-03-09 13:28:58.459226,68.953736,0.0034482758620689,0.1,1
2026-03-09 13:28:58.482736,68.977246,0.0034482758620689,0.1,1
2026-03-09 13:28:58.507288,69.001798,0.0034482758620689,0.1,1
2026-03-09 13:28:58.531641,69.026151,0.0034482758620689,0.1,1
2026-03-09 13:28:58.554614,69.049124,0.0034482758620689,0.1,1
2026-03-09 13:28:58.578311,69.072821,0.0034482758620689,0.1,1
2026-03-09 13:28:58.602891,69.097401,0.0034482758620689,0.1,1
2026-03-09 13:28:58.625869,69.120379,0.0034482758620689,0.1,1
2026-03-09 13:28:58.650302,69.144812,0.0034482758620689,0.1,1
2026-03-09 13:28:58.676093,69.170603,0.0034482758620689,0.1,1
2026-03-09 13:28:58.697541,69.192051,0.0034482758620689,0.1,1
2026-03-09 13:28:58.722318,69.216828,0.0034482758620689,0.1,1
2026-03-09 13:28:58.745222,69.239732,0.0034482758620689,0.1,1
2026-03-09 13:28:58.769070,69.26358,0.0034482758620689,0.1,1
2026-03-09 13:28:58.792740,69.28725,0.0034482758620689,0.1,1
2026-03-09 13:28:58.816519,69.311029,0.0034482758620689,0.1,1
2026-03-09 13:28:58.841750,69.33626,0.0034482758620689,0.1,1
2026-03-09 13:28:58.865133,69.359643,0.0034482758620689,0.1,1
2026-03-09 13:28:58.888762,69.383272,0.0034482758620689,0.1,1
2026-03-09 13:28:58.912524,69.407034,0.0034482758620689,0.1,1
2026-03-09 13:28:58.937497,69.432007,0.0034482758620689,0.1,1
2026-03-09 13:28:58.962526,69.457036,0.0034482758620689,0.1,1
2026-03-09 13:28:58.987509,69.482019,0.0034482758620689,0.1,1
2026-03-09 13:28:59.011766,69.506276,0.0034482758620689,0.1,1
2026-03-09 13:28:59.037480,69.53199,0.0,0.1,1
2026-03-09 13:28:59.062980,69.55749,0.0034482758620689,0.1,1
2026-03-09 13:28:59.088051,69.582561,0.0034482758620689,0.1,1
2026-03-09 13:28:59.113221,69.607731,0.0,0.1,1
2026-03-09 13:28:59.139255,69.633765,0.0034482758620689,0.1,1
2026-03-09 13:28:59.164245,69.658755,0.0034482758620689,0.1,1
2026-03-09 13:28:59.188760,69.68327,0.0,0.1,1
2026-03-09 13:28:59.214421,69.708931,0.0034482758620689,0.1,1
2026-03-09 13:28:59.239218,69.733728,0.0034482758620689,0.1,1
2026-03-09 13:28:59.263988,69.758498,0.0,0.1,1
2026-03-09 13:28:59.289878,69.784388,0.0034482758620689,0.1,1
2026-03-09 13:28:59.315918,69.810428,0.0034482758620689,0.1,1
2026-03-09 13:28:59.340103,69.834613,0.0,0.1034482758620689,1
2026-03-09 13:28:59.364611,69.859121,0.0034482758620689,0.1,1
2026-03-09 13:28:59.390166,69.884676,0.0034482758620689,0.1,1
2026-03-09 13:28:59.413779,69.908289,0.0,0.1,1
2026-03-09 13:28:59.437360,69.93187,0.0034482758620689,0.1,1
2026-03-09 13:28:59.461063,69.955573,0.0034482758620689,0.1,1
2026-03-09 13:28:59.485625,69.980135,0.0,0.1,1
2026-03-09 13:28:59.510454,70.004964,0.0034482758620689,0.1,1
2026-03-09 13:28:59.533123,70.027633,0.0034482758620689,0.1,1
2026-03-09 13:28:59.556101,70.050611,0.0,0.1034482758620689,1
2026-03-09 13:28:59.580260,70.07477,0.0034482758620689,0.1,1
2026-03-09 13:28:59.604279,70.098789,0.0034482758620689,0.1,1
2026-03-09 13:28:59.627774,70.122284,0.0,0.1,1
2026-03-09 13:28:59.651767,70.146277,0.0034482758620689,0.1,1
2026-03-09 13:28:59.676221,70.170731,0.0034482758620689,0.1,1
2026-03-09 13:28:59.700380,70.19489,0.0,0.1,1
2026-03-09 13:28:59.723733,70.218243,0.0034482758620689,0.1,1
2026-03-09 13:28:59.747850,70.24236,0.0034482758620689,0.1,1
2026-03-09 13:28:59.774381,70.268891,0.0,0.1034482758620689,1
2026-03-09 13:28:59.797598,70.292108,0.0034482758620689,0.1,1
2026-03-09 13:28:59.821750,70.31626,0.0034482758620689,0.1,1
2026-03-09 13:28:59.843193,70.337703,0.0,0.1034482758620689,1
2026-03-09 13:28:59.867125,70.361635,0.0034482758620689,0.1,1
2026-03-09 13:28:59.890730,70.38524,0.0034482758620689,0.1,1
2026-03-09 13:28:59.915704,70.410214,0.0,0.1,1
2026-03-09 13:28:59.938970,70.43348,0.0034482758620689,0.1,1
2026-03-09 13:28:59.962236,70.456746,0.0034482758620689,0.1,1
2026-03-09 13:28:59.986454,70.480964,0.0,0.1034482758620689,1
2026-03-09 13:29:00.010109,70.504619,0.0034482758620689,0.1,1
2026-03-09 13:29:00.034378,70.528888,0.0034482758620689,0.1,1
2026-03-09 13:29:00.057845,70.552355,0.0,0.1034482758620689,1
2026-03-09 13:29:00.081570,70.57608,0.0034482758620689,0.1,1
2026-03-09 13:29:00.106223,70.600733,0.0034482758620689,0.1,1
2026-03-09 13:29:00.130474,70.624984,0.0,0.1,1
2026-03-09 13:29:00.152558,70.647068,0.0034482758620689,0.1,1
2026-03-09 13:29:00.176352,70.670862,0.0034482758620689,0.1,1
2026-03-09 13:29:00.200310,70.69482,0.0,0.1034482758620689,1
2026-03-09 13:29:00.225223,70.719733,0.0034482758620689,0.1,1
2026-03-09 13:29:00.250334,70.744844,0.0034482758620689,0.1,1
2026-03-09 13:29:00.275221,70.769731,0.0,0.1034482758620689,1
2026-03-09 13:29:00.300740,70.79525,0.0034482758620689,0.1,1
2026-03-09 13:29:00.326228,70.820738,0.0034482758620689,0.1,1
2026-03-09 13:29:00.351273,70.845783,0.0,0.1,1
2026-03-09 13:29:00.376368,70.870878,0.0034482758620689,0.1,1
2026-03-09 13:29:00.401079,70.895589,0.0034482758620689,0.1,1
2026-03-09 13:29:00.427981,70.922491,0.0,0.1,1
2026-03-09 13:29:00.452277,70.946787,0.0034482758620689,0.1,1
2026-03-09 13:29:00.477353,70.971863,0.0034482758620689,0.096551724137931,1
2026-03-09 13:29:00.502532,70.997042,0.0,0.1034482758620689,1
2026-03-09 13:29:00.526459,71.020969,0.0034482758620689,0.1,1
2026-03-09 13:29:00.552213,71.046723,0.0034482758620689,0.1,1
2026-03-09 13:29:00.577813,71.072323,0.0,0.1034482758620689,1
2026-03-09 13:29:00.603075,71.097585,0.0034482758620689,0.096551724137931,1
2026-03-09 13:29:00.627593,71.122103,0.0034482758620689,0.1,1
2026-03-09 13:29:00.650989,71.145499,0.0,0.1,1
2026-03-09 13:29:00.675324,71.169834,0.0034482758620689,0.1,1
2026-03-09 13:29:00.699265,71.193775,0.0034482758620689,0.1,1
2026-03-09 13:29:00.723619,71.218129,0.0,0.1034482758620689,1
2026-03-09 13:29:00.749434,71.243944,0.0034482758620689,0.1,1
2026-03-09 13:29:00.771840,71.26635,0.0034482758620689,0.1,1
2026-03-09 13:29:00.794485,71.288995,0.0,0.1034482758620689,1
2026-03-09 13:29:00.819033,71.313543,0.0034482758620689,0.096551724137931,1
2026-03-09 13:29:00.842376,71.336886,0.0034482758620689,0.1,1
2026-03-09 13:29:00.866504,71.361014,0.0,0.1,1
2026-03-09 13:29:00.892318,71.386828,0.0034482758620689,0.1,1
2026-03-09 13:29:00.914643,71.409153,0.0034482758620689,0.1,1
2026-03-09 13:29:00.937981,71.432491,0.0,0.1,1
2026-03-09 13:29:00.961564,71.456074,0.0034482758620689,0.1,1
2026-03-09 13:29:00.985694,71.480204,0.0034482758620689,0.096551724137931,1
2026-03-09 13:29:01.010184,71.504694,0.0,0.1034482758620689,1
2026-03-09 13:29:01.033169,71.527679,0.0034482758620689,0.1,1
2026-03-09 13:29:01.056905,71.551415,0.0034482758620689,0.1,1
2026-03-09 13:29:01.080964,71.575474,0.0,0.1034482758620689,1
2026-03-09 13:29:01.106236,71.600746,0.0034482758620689,0.1,1
2026-03-09 13:29:01.129232,71.623742,0.0034482758620689,0.1,1
2026-03-09 13:29:01.153451,71.647961,0.0,0.1,1
2026-03-09 13:29:01.176453,71.670963,0.0034482758620689,0.1,1
2026-03-09 13:29:01.200542,71.695052,0.0034482758620689,0.096551724137931,1
2026-03-09 13:29:01.226201,71.720711,0.0,0.1034482758620689,1
2026-03-09 13:29:01.248955,71.743465,0.0034482758620689,0.1,1
2026-03-09 13:29:01.272330,71.76684,0.0034482758620689,0.1,1
