timestamp,t_s,x_norm,y_norm,detected
2026-03-09 13:25:20.429303,66.593975,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.454833,66.619505,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.478762,66.643434,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.502352,66.667024,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.525611,66.690283,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.551482,66.716154,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.576947,66.741619,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.601159,66.765831,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.626467,66.791139,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.651332,66.816004,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.675206,66.839878,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.700468,66.86514,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.725396,66.890068,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.749811,66.914483,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.776486,66.941158,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.801035,66.965707,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.826502,66.991174,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.850697,67.015369,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.876259,67.040931,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.901548,67.06622,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.927000,67.091672,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:20.952393,67.117065,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:20.978106,67.142778,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.003308,67.16798,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.029773,67.194445,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.054955,67.219627,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.078162,67.242834,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.102495,67.267167,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.126647,67.291319,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.150452,67.315124,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.173820,67.338492,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.198384,67.363056,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.223008,67.38768,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.246278,67.41095,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.270121,67.434793,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.295030,67.459702,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.318299,67.482971,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.342428,67.5071,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.367553,67.532225,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.390587,67.555259,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.413906,67.578578,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.438467,67.603139,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.462510,67.627182,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.486744,67.651416,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.510545,67.675217,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.535406,67.700078,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.559292,67.723964,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.582916,67.747588,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.607068,67.77174,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.631055,67.795727,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.655894,67.820566,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.679621,67.844293,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.703457,67.868129,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.727043,67.891715,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.751343,67.916015,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.776359,67.941031,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.799311,67.963983,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.824168,67.98884,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.847436,68.012108,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.871939,68.036611,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.895647,68.060319,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.920015,68.084687,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:21.943778,68.10845,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.967796,68.132468,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:21.993155,68.157827,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.015662,68.180334,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.039573,68.204245,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.063028,68.2277,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.086567,68.251239,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.111335,68.276007,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.135380,68.300052,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.158278,68.32295,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.183711,68.348383,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.206405,68.371077,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.229364,68.394036,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.253885,68.418557,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.278400,68.443072,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.302125,68.466797,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.325124,68.489796,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.349078,68.51375,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.372968,68.53764,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.398667,68.563339,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.424570,68.589242,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.447191,68.611863,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.473696,68.638368,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.496864,68.661536,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.520757,68.685429,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.546437,68.711109,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.571435,68.736107,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.595810,68.760482,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.620808,68.78548,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.645512,68.810184,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.670441,68.835113,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.695636,68.860308,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.721662,68.886334,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.745489,68.910161,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.769767,68.934439,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.794992,68.959664,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.820477,68.985149,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.844955,69.009627,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.870258,69.03493,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.894851,69.059523,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.919775,69.084447,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.944088,69.10876,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:22.969600,69.134272,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:22.994209,69.158881,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.018441,69.183113,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.039858,69.20453,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.064430,69.229102,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.087128,69.2518,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.111405,69.276077,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.135221,69.299893,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.159138,69.32381,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.183232,69.347904,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.208549,69.373221,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.231618,69.39629,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.255800,69.420472,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.279290,69.443962,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.304776,69.469448,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.327783,69.492455,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.352080,69.516752,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.376800,69.541472,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.400754,69.565426,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.425799,69.590471,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.449369,69.614041,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.473764,69.638436,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.497723,69.662395,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.521936,69.686608,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.545328,69.71,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.570182,69.734854,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.595132,69.759804,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.618127,69.782799,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.642604,69.807276,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.665425,69.830097,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.690021,69.854693,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.712910,69.877582,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.736594,69.901266,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.760061,69.924733,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.785680,69.950352,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.809693,69.974365,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.833362,69.998034,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.859429,70.024101,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.880748,70.04542,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.904691,70.069363,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.926975,70.091647,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:23.953471,70.118143,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:23.977420,70.142092,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.002604,70.167276,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.027301,70.191973,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.052076,70.216748,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.076938,70.24161,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.102550,70.267222,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.128164,70.292836,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.153173,70.317845,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.176559,70.341231,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.201062,70.365734,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.224251,70.388923,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.249113,70.413785,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.272851,70.437523,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.296099,70.460771,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.320122,70.484794,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.342947,70.507619,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.367102,70.531774,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.391979,70.556651,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.415431,70.580103,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.438405,70.603077,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.462659,70.627331,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.488372,70.653044,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.512104,70.676776,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.536408,70.70108,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.562442,70.727114,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.588131,70.752803,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.611972,70.776644,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.636178,70.80085,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.661616,70.826288,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.686413,70.851085,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.711612,70.876284,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.737110,70.901782,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.762336,70.927008,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.787119,70.951791,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.812413,70.977085,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.836486,71.001158,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.860840,71.025512,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.885427,71.050099,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.910202,71.074874,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:24.933901,71.098573,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.957689,71.122361,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:24.981587,71.146259,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.005959,71.170631,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.029832,71.194504,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.053876,71.218548,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.077720,71.242392,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.101902,71.266574,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.126662,71.291334,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.149551,71.314223,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.173788,71.33846,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.197157,71.361829,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.221528,71.3862,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.245608,71.41028,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.268598,71.43327,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.293135,71.457807,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.318230,71.482902,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.340547,71.505219,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.364683,71.529355,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.389631,71.554303,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.412548,71.57722,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.436077,71.600749,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.460469,71.625141,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.485547,71.650219,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.508867,71.673539,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.533497,71.698169,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.556551,71.721223,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.581228,71.7459,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.604547,71.769219,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.627444,71.792116,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.653190,71.817862,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.679094,71.843766,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.704292,71.868964,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.728558,71.89323,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.754419,71.919091,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.778716,71.943388,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.804928,71.9696,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.828998,71.99367,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.854560,72.019232,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.879843,72.044515,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.905427,72.070099,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.930088,72.09476,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:25.956115,72.120787,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:25.981127,72.145799,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.006421,72.171093,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.030539,72.195211,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.055196,72.219868,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.079903,72.244575,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.104626,72.269298,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.128277,72.292949,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.152837,72.317509,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.177278,72.34195,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.200119,72.364791,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.224610,72.389282,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.247593,72.412265,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.272603,72.437275,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.295080,72.459752,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.319382,72.484054,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.343311,72.507983,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.366494,72.531166,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.392698,72.55737,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.415514,72.580186,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.440231,72.604903,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.464294,72.628966,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.488537,72.653209,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.512445,72.677117,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.536450,72.701122,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.561012,72.725684,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.585629,72.750301,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.610520,72.775192,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.634661,72.799333,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.658560,72.823232,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.683279,72.847951,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.707003,72.871675,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.731003,72.895675,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.755161,72.919833,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.778920,72.943592,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.803525,72.968197,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.827080,72.991752,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.851054,73.015726,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.876969,73.041641,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.899188,73.06386,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.924556,73.089228,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.948794,73.113466,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:26.971613,73.136285,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:26.995321,73.159993,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.018788,73.18346,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.043691,73.208363,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.068462,73.233134,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.092026,73.256698,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.116539,73.281211,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.140412,73.305084,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.175630,73.340302,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.190522,73.355194,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.212762,73.377434,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.236199,73.400871,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.260277,73.424949,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.284427,73.449099,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.309120,73.473792,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.332840,73.497512,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.357474,73.522146,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.380449,73.545121,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.404167,73.568839,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.428533,73.593205,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.452244,73.616916,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.476430,73.641102,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.499980,73.664652,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.524962,73.689634,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.548235,73.712907,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.571656,73.736328,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.597579,73.762251,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.622639,73.787311,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.647227,73.811899,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.673182,73.837854,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.697974,73.862646,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.723787,73.888459,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.748965,73.913637,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.775268,73.93994,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.800730,73.965402,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.826512,73.991184,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.852162,74.016834,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.877409,74.042081,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.901742,74.066414,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.927055,74.091727,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.950039,74.114711,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:27.974220,74.138892,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:27.997948,74.16262,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.022605,74.187277,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.046587,74.211259,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.070448,74.23512,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.096760,74.261432,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.119051,74.283723,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.142443,74.307115,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.167039,74.331711,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.190447,74.355119,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.214124,74.378796,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.240143,74.404815,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.261814,74.426486,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.286014,74.450686,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.311227,74.475899,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.333697,74.498369,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.357556,74.522228,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.380837,74.545509,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.405131,74.569803,-0.0793103448275862,0.1379310344827586,1
2026-03-09 13:25:28.429505,74.594177,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.454258,74.61893,-0.0793103448275862,0.1413793103448276,1
2026-03-09 13:25:28.476737,74.641409,-0.0793103448275862,0.1379310344827586,1
