timestamp,ball_x_norm,ball_y_norm,servo_x,servo_y,detected
2026-03-02 16:00:58.890131,0.013793103448275862,0.07241379310344828,90.36620689655179,92.88896551724139,1
2026-03-02 16:00:58.915736,0.013793103448275862,0.07241379310344828,90.36537931034489,93.71655172413793,1
2026-03-02 16:00:58.938522,0.013793103448275862,0.07586206896551724,90.364551724138,94.60206896551723,1
2026-03-02 16:00:58.961801,0.013793103448275862,0.07241379310344828,90.3637241379311,92.88896551724139,1
2026-03-02 16:00:58.986244,0.013793103448275862,0.07241379310344828,90.3628965517242,93.71655172413793,1
2026-03-02 16:00:59.009492,0.013793103448275862,0.07586206896551724,90.36206896551731,94.60206896551723,1
2026-03-02 16:00:59.033750,0.013793103448275862,0.07241379310344828,90.36124137931041,92.88896551724139,1
2026-03-02 16:00:59.057367,0.017241379310344827,0.07586206896551724,89.47468965517248,94.60206896551723,1
2026-03-02 16:00:59.082409,0.020689655172413793,0.07586206896551724,89.41551724137938,93.77448275862069,1
2026-03-02 16:00:59.104567,0.027586206896551724,0.06896551724137931,88.47041379310352,92.00344827586207,1
2026-03-02 16:00:59.130148,0.027586206896551724,0.06551724137931035,90.12393103448282,92.77310344827586,1
2026-03-02 16:00:59.156173,0.027586206896551724,0.06551724137931035,90.12227586206903,93.60068965517242,1
2026-03-02 16:00:59.180767,0.027586206896551724,0.06206896551724138,90.12062068965524,92.7151724137931,1
2026-03-02 16:00:59.206250,0.027586206896551724,0.06206896551724138,90.11896551724145,93.54275862068965,1
2026-03-02 16:00:59.239351,0.02413793103448276,0.06551724137931035,91.0030344827587,94.42827586206897,1
2026-03-02 16:00:59.282471,0.020689655172413793,0.07241379310344828,91.05827586206904,95.37172413793104,1
2026-03-02 16:00:59.307230,0.013793103448275862,0.07586206896551724,92.00089655172421,94.60206896551723,1
2026-03-02 16:00:59.332905,0.013793103448275862,0.07241379310344828,90.3448965517242,92.88896551724139,1
2026-03-02 16:00:59.357650,0.013793103448275862,0.07586206896551724,90.34406896551731,94.60206896551723,1
2026-03-02 16:00:59.384223,0.013793103448275862,0.07586206896551724,90.34324137931041,93.77448275862069,1
2026-03-02 16:00:59.408618,0.013793103448275862,0.07241379310344828,90.34241379310352,92.88896551724139,1
2026-03-02 16:00:59.433623,0.013793103448275862,0.07241379310344828,90.34158620689662,93.71655172413793,1
2026-03-02 16:00:59.460349,0.013793103448275862,0.07241379310344828,90.34075862068973,93.71655172413793,1
2026-03-02 16:00:59.484735,0.013793103448275862,0.07241379310344828,90.33993103448283,93.71655172413793,1
2026-03-02 16:00:59.510149,0.013793103448275862,0.07241379310344828,90.33910344827594,93.71655172413793,1
2026-03-02 16:00:59.536135,0.013793103448275862,0.07241379310344828,90.33827586206904,93.71655172413793,1
2026-03-02 16:00:59.561733,0.013793103448275862,0.07241379310344828,90.33744827586213,93.71655172413793,1
2026-03-02 16:00:59.585626,0.017241379310344827,0.07586206896551724,89.4508965517242,94.60206896551723,1
2026-03-02 16:00:59.610014,0.020689655172413793,0.07241379310344828,89.3917241379311,92.88896551724139,1
2026-03-02 16:00:59.634048,0.027586206896551724,0.06896551724137931,88.44662068965523,92.83103448275862,1
2026-03-02 16:00:59.656551,0.02413793103448276,0.07241379310344828,90.98586206896559,94.54413793103448,1
2026-03-02 16:00:59.679784,0.034482758620689655,0.06896551724137931,87.49965517241387,92.83103448275862,1
2026-03-02 16:00:59.704594,0.041379310344827586,0.05862068965517241,88.20889655172421,91.00206896551724,1
2026-03-02 16:00:59.728190,-0.9,0.1896551724137931,92.20889655172421,95.00206896551724,1
2026-03-02 16:00:59.752067,0.04827586206896552,0.06206896551724138,88.20889655172421,91.00206896551724,1
2026-03-02 16:00:59.776107,0.05517241379310345,0.05172413793103448,88.02496551724144,90.88620689655173,1
2026-03-02 16:00:59.800240,-0.8758620689655172,0.14482758620689656,92.02496551724144,94.88620689655173,1
2026-03-02 16:00:59.824372,0.03793103448275862,0.05172413793103448,88.02496551724144,90.88620689655173,1
2026-03-02 16:00:59.848635,0.020689655172413793,0.03103448275862069,92.02496551724144,88.05586206896552,1
2026-03-02 16:00:59.871838,-0.8413793103448276,0.013793103448275862,96.02496551724144,88.59379310344828,1
2026-03-02 16:00:59.895441,-0.06206896551724138,-0.06551724137931035,92.02496551724144,84.59379310344828,1
2026-03-02 16:00:59.919357,-0.09655172413793103,-0.11724137931034483,96.02496551724144,80.59379310344828,1
2026-03-02 16:00:59.943108,-0.12413793103448276,-0.16206896551724137,99.4297241379311,78.99793103448276,1
2026-03-02 16:00:59.966858,-0.15517241379310345,-0.21379310344827587,100.78800000000007,76.46096551724138,1
2026-03-02 16:00:59.990505,-0.1793103448275862,-0.2620689655172414,99.54910344827593,76.46179310344827,1
2026-03-02 16:01:00.014377,-0.21379310344827587,-0.3,102.62400000000007,78.2893103448276,1
2026-03-02 16:01:00.038365,-0.24482758620689654,-0.35172413793103446,102.33248275862076,74.2893103448276,1
2026-03-02 16:01:00.061482,-0.27241379310344827,-0.39655172413793105,101.98468965517247,74.9671724137931,1
2026-03-02 16:01:00.085810,-0.30344827586206896,-0.4379310344827586,103.35186206896559,75.07331034482759,1
2026-03-02 16:01:00.109556,-0.33448275862068966,-0.4896551724137931,103.89331034482767,71.69220689655172,1
2026-03-02 16:01:00.132992,-0.3620689655172414,-0.5344827586206896,103.5508965517242,72.56220689655174,1
2026-03-02 16:01:00.158240,-0.38620689655172413,-0.5758620689655173,103.15200000000007,72.66006896551724,1
2026-03-02 16:01:00.181116,-0.41379310344827586,-0.6241379310344828,104.46786206896559,70.15641379310345,1
2026-03-02 16:01:00.205389,-0.4379310344827586,-0.6655172413793103,104.0720689655173,71.07648275862068,1
2026-03-02 16:01:00.229115,-0.4586206896551724,-0.7068965517241379,103.61958620689661,70.33889655172416,1
2026-03-02 16:01:00.252483,-0.4793103448275862,-0.7517241379310344,103.99593103448284,68.71310344827587,1
2026-03-02 16:01:00.277219,-0.5,-0.7896551724137931,104.37351724137937,69.68365517241378,1
2026-03-02 16:01:00.299976,-0.5206896551724138,-0.8206896551724138,104.75234482758628,70.76820689655173,1
2026-03-02 16:01:00.323987,-0.5344827586206896,-0.8551724137931035,103.36096551724143,69.30999999999997,1
2026-03-02 16:01:00.348889,-0.5517241379310345,-0.8862068965517241,104.51131034482766,69.56303448275864,1
2026-03-02 16:01:00.371862,-0.5655172413793104,-0.896551724137931,103.9493793103449,73.56303448275864,1
2026-03-02 16:01:00.396502,-0.5758620689655173,-0.9137931034482759,103.33013793103454,72.30131034482758,1
2026-03-02 16:01:00.420103,-0.5862068965517241,-0.9206896551724137,103.53910344827592,74.6129655172414,1
2026-03-02 16:01:00.443484,-0.6,-0.9241379310344827,104.63441379310352,75.32717241379308,1
2026-03-02 16:01:00.467589,-0.6068965517241379,-0.9310344827586207,103.13151724137937,74.3278620689655,1
2026-03-02 16:01:00.491605,-0.6137931034482759,-0.9344827586206896,103.28420689655181,75.04144827586208,1
2026-03-02 16:01:00.520203,-0.6172413793103448,-0.9344827586206896,102.55158620689663,75.81296551724138,1
2026-03-02 16:01:00.562724,-0.6275862068965518,-0.9344827586206896,102.80048275862076,75.7008275862069,1
2026-03-02 16:01:00.588092,-0.6241379310344828,-0.9310344827586207,101.12482758620696,76.53048275862068,1
2026-03-02 16:01:00.614170,-0.6241379310344828,-0.9275862068965517,101.98986206896558,76.53275862068969,1
2026-03-02 16:01:00.638164,-0.6241379310344828,-0.9241379310344827,102.02731034482765,76.53524137931032,1
2026-03-02 16:01:00.664562,-0.6172413793103448,-0.9172413793103448,100.29331034482766,77.4236551724138,1
2026-03-02 16:01:00.687768,-0.6137931034482759,-0.9137931034482759,101.09979310344833,76.59917241379308,1
2026-03-02 16:01:00.713123,-0.6068965517241379,-0.906896551724138,100.19275862068972,77.48820689655173,1
2026-03-02 16:01:00.738214,-0.596551724137931,-0.8931034482758621,99.22717241379317,79.32151724137928,1
2026-03-02 16:01:00.762888,-0.5896551724137931,-0.8827586206896552,99.97427586206902,78.61475862068966,1
2026-03-02 16:01:00.789527,-0.5793103448275863,-0.8655172413793103,99.00765517241389,80.5076551724138,1
2026-03-02 16:01:00.813370,-0.5655172413793104,-0.8413793103448276,97.98227586206903,82.51786206896554,1
2026-03-02 16:01:00.837734,-0.5517241379310345,-0.8241379310344827,97.78365517241386,81.10289655172411,1
2026-03-02 16:01:00.861390,-0.5379310344827586,-0.7965517241379311,97.58420689655179,84.00131034482757,1
2026-03-02 16:01:00.885097,-0.5241379310344828,-0.7724137931034483,97.38393103448284,83.53289655172416,1
2026-03-02 16:01:00.909105,-0.506896551724138,-0.7482758620689656,96.29710344827592,83.89351724137929,1
2026-03-02 16:01:00.932743,-0.49310344827586206,-0.7206896551724138,96.92255172413797,85.14131034482762,1
2026-03-02 16:01:00.956847,-0.47586206896551725,-0.6862068965517242,95.8338620689656,87.33462068965514,1
2026-03-02 16:01:00.980975,-0.4586206896551724,-0.6551724137931034,95.5717241379311,86.9891034482759,1
2026-03-02 16:01:01.005086,-0.4413793103448276,-0.6206896551724138,95.30855172413801,88.35875862068963,1
2026-03-02 16:01:01.028246,-0.4206896551724138,-0.5827586206896552,94.15862068965522,89.78862068965518,1
2026-03-02 16:01:01.052267,-0.4,-0.5482758620689655,93.8350344827587,89.50744827586209,1
2026-03-02 16:01:01.075960,-0.3793103448275862,-0.5103448275862069,93.5102068965518,90.94165517241379,1
2026-03-02 16:01:01.100242,-0.35517241379310344,-0.4724137931034483,92.29841379310352,91.55055172413793,1
2026-03-02 16:01:01.123501,-0.33448275862068966,-0.4379310344827586,92.79848275862076,91.276,1
2026-03-02 16:01:01.147435,-0.3103448275862069,-0.4,91.58400000000007,92.7168275862069,1
2026-03-02 16:01:01.172293,-0.28620689655172415,-0.3620689655172414,91.19565517241386,93.33234482758621,1
2026-03-02 16:01:01.195392,-0.2620689655172414,-0.3275862068965517,90.80586206896558,93.06441379310345,1
2026-03-02 16:01:01.219436,-0.23793103448275862,-0.28620689655172415,90.41462068965522,95.39758620689653,1
2026-03-02 16:01:01.242611,-0.21379310344827587,-0.2482758620689655,90.02193103448283,95.19234482758621,1
2026-03-02 16:01:01.266716,-0.18620689655172415,-0.21379310344827587,88.7420689655173,94.93124137931034,1
2026-03-02 16:01:01.293397,-0.16206896551724137,-0.1724137931034483,89.17386206896558,97.27124137931034,1
2026-03-02 16:01:01.317871,-0.13793103448275862,-0.13793103448275862,88.77662068965525,96.18710344827586,1
2026-03-02 16:01:01.343085,-0.1103448275862069,-0.10344827586206896,87.49220689655179,96.76020689655172,1
2026-03-02 16:01:01.368996,-0.09310344827586207,-0.06551724137931035,89.69089655172421,98.22110344827585,1
2026-03-02 16:01:01.394136,-0.06551724137931035,-0.03103448275862069,86.74862068965524,97.97096551724138,1
2026-03-02 16:01:01.418192,-0.04482758620689655,0.0034482758620689655,88.0588965517242,97.66475862068965,1
2026-03-02 16:01:01.442194,-0.020689655172413793,0.041379310344827586,86.82703448275869,100.84517241379311,1
2026-03-02 16:01:01.466148,0.0034482758620689655,0.07586206896551724,87.30703448275868,99.77386206896551,1
2026-03-02 16:01:01.490068,0.02413793103448276,0.10689655172413794,86.07248275862075,99.47406896551725,1
2026-03-02 16:01:01.513813,0.04827586206896552,0.1413793103448276,85.6640689655173,100.88944827586207,1
2026-03-02 16:01:01.537839,0.06896551724137931,0.16896551724137931,86.13993103448283,99.70786206896551,1
2026-03-02 16:01:01.562105,0.09310344827586207,0.19655172413793104,84.9012413793104,100.18310344827586,1
2026-03-02 16:01:01.586226,0.1103448275862069,0.22758620689655173,86.26013793103455,101.54572413793105,1
2026-03-02 16:01:01.610341,0.13448275862068965,0.2517241379310345,84.1913793103449,100.3111724137931,1
2026-03-02 16:01:01.636326,0.15172413793103448,0.27241379310344827,85.54779310344834,99.84751724137931,1
2026-03-02 16:01:01.656965,0.16896551724137931,0.3,85.24800000000006,101.98413793103448,1
2026-03-02 16:01:01.680365,0.1896551724137931,0.31724137931034485,84.06144827586213,99.81006896551725,1
2026-03-02 16:01:01.704605,0.20689655172413793,0.33448275862068966,84.58696551724144,100.11979310344827,1
2026-03-02 16:01:01.729009,0.2206896551724138,0.3586206896551724,85.16958620689661,102.202,1
2026-03-02 16:01:01.754753,0.23793103448275862,0.3724137931034483,84.03806896551731,99.97331034482758,1
2026-03-02 16:01:01.779657,0.2517241379310345,0.38620689655172413,84.61882758620696,100.22820689655171,1
2026-03-02 16:01:01.805718,0.2620689655172414,0.40344827586206894,85.2568965517242,101.36965517241379,1
2026-03-02 16:01:01.831170,0.27586206896551724,0.41379310344827586,84.18103448275869,99.91310344827586,1
2026-03-02 16:01:01.863517,0.28620689655172415,0.4206896551724138,84.81765517241385,99.22662068965516,1
2026-03-02 16:01:01.906495,0.30344827586206896,0.4379310344827586,84.49220689655179,98.74103448275862,1
2026-03-02 16:01:01.931274,0.3103448275862069,0.4413793103448276,85.18531034482764,98.82544827586207,1
2026-03-02 16:01:01.956820,0.3137931034482759,0.4517241379310345,85.93613793103455,100.68151724137931,1
2026-03-02 16:01:01.981543,0.32068965517241377,0.4482758620689655,84.97344827586215,97.34013793103448,1
2026-03-02 16:01:02.007643,0.32413793103448274,0.4482758620689655,85.72365517241386,98.19462068965517,1
2026-03-02 16:01:02.031611,0.32068965517241377,0.4517241379310345,87.41751724137939,99.10724137931035,1
2026-03-02 16:01:02.055328,0.3275862068965517,0.44482758620689655,84.79924137931042,96.53531034482756,1
2026-03-02 16:01:02.079675,0.3275862068965517,0.4413793103448276,86.43475862068972,97.33144827586209,1
2026-03-02 16:01:02.103585,0.32068965517241377,0.4413793103448276,88.186551724138,98.18551724137932,1
2026-03-02 16:01:02.127584,0.3275862068965517,0.43103448275862066,84.74068965517247,95.55482758620688,1
2026-03-02 16:01:02.151105,0.3275862068965517,0.4206896551724138,86.37620689655179,95.40627586206897,1
2026-03-02 16:01:02.175962,0.31724137931034485,0.41379310344827586,89.01372413793109,96.1428275862069,1
2026-03-02 16:01:02.199203,0.32068965517241377,0.4,85.6262068965518,94.27993103448276,1
2026-03-02 16:01:02.222459,0.32068965517241377,0.38620689655172413,86.434551724138,94.07137931034482,1
2026-03-02 16:01:02.246570,0.3103448275862069,0.3793103448275862,89.07248275862074,95.63344827586207,1
2026-03-02 16:01:02.270370,0.3103448275862069,0.3620689655172414,86.57110344827593,92.88275862068966,1
2026-03-02 16:01:02.293470,0.30689655172413793,0.3482758620689655,87.4382068965518,93.49951724137931,1
2026-03-02 16:01:02.317902,0.296551724137931,0.3413793103448276,89.2493793103449,95.0593103448276,1
2026-03-02 16:01:02.341996,0.296551724137931,0.31724137931034485,86.74882758620697,91.0593103448276,1
2026-03-02 16:01:02.365423,0.28620689655172415,0.30344827586206896,89.38820689655178,92.80413793103448,1
2026-03-02 16:01:02.388554,0.27241379310344827,0.2896551724137931,90.43117241379319,92.58979310344829,1
2026-03-02 16:01:02.413088,0.2655172413793103,0.2655172413793103,88.87593103448283,89.71744827586205,1
2026-03-02 16:01:02.437339,0.25517241379310346,0.2482758620689655,89.86200000000007,91.09786206896553,1
2026-03-02 16:01:02.461358,0.24482758620689654,0.22758620689655173,90.02110344827592,89.93634482758621,1
2026-03-02 16:01:02.485589,0.23793103448275862,0.20344827586206896,89.29510344827594,88.71544827586206,1
2026-03-02 16:01:02.509008,0.22758620689655173,0.18275862068965518,90.28282758620696,89.20641379310345,1
2026-03-02 16:01:02.533078,0.21379310344827587,0.15862068965517243,91.32931034482766,87.9828275862069,1
2026-03-02 16:01:02.557186,0.20344827586206896,0.1310344827586207,90.66331034482766,86.6996551724138,1
2026-03-02 16:01:02.580851,0.19310344827586207,0.10689655172413794,90.82551724137937,87.12813793103447,1
2026-03-02 16:01:02.606182,0.1793103448275862,0.08275862068965517,91.87406896551731,86.72758620689655,1
2026-03-02 16:01:02.628274,0.16896551724137931,0.05517241379310345,91.21013793103455,85.43986206896551,1
2026-03-02 16:01:02.653008,0.15517241379310345,0.03103448275862069,92.26013793103455,85.86379310344827,1
2026-03-02 16:01:02.675704,0.14482758620689656,0.0034482758620689655,91.59765517241387,83.68724137931035,1
2026-03-02 16:01:02.704975,0.1310344827586207,-0.02413793103448276,92.64910344827592,84.93544827586207,1
2026-03-02 16:01:02.727383,0.1206896551724138,-0.04827586206896552,91.98806896551731,84.52703448275862,1
2026-03-02 16:01:02.752852,0.10689655172413794,-0.07241379310344828,93.04096551724145,84.1171724137931,1
2026-03-02 16:01:02.778056,0.09310344827586207,-0.1,93.26710344827593,82.82013793103448,1
2026-03-02 16:01:02.803896,0.08275862068965517,-0.12413793103448276,92.60834482758628,83.23475862068966,1
2026-03-02 16:01:02.828735,0.06896551724137931,-0.1482758620689655,93.66351724137938,82.82034482758621,1
2026-03-02 16:01:02.853954,0.05862068965517241,-0.1724137931034483,93.00620689655179,82.40448275862069,1
2026-03-02 16:01:02.879997,0.041379310344827586,-0.1896551724137931,94.948551724138,83.75862068965517,1
2026-03-02 16:01:02.905010,0.03103448275862069,-0.2103448275862069,93.46531034482766,82.5708275862069,1
2026-03-02 16:01:02.930819,0.02413793103448276,-0.23448275862068965,92.75213793103455,81.3236551724138,1
2026-03-02 16:01:02.955743,0.006896551724137931,-0.2482758620689655,96.75213793103455,83.55979310344827,1
2026-03-02 16:01:02.980210,-0.006896551724137931,-0.2655172413793103,92.75213793103455,82.42662068965518,1
2026-03-02 16:01:03.006244,-0.013793103448275862,-0.2827586206896552,95.0453793103449,82.11999999999999,1
2026-03-02 16:01:03.031335,-0.027586206896551724,-0.29310344827586204,95.27875862068973,83.58379310344827,1
2026-03-02 16:01:03.057344,-0.041379310344827586,-0.30689655172413793,95.51296551724144,82.50606896551724,1
2026-03-02 16:01:03.081957,-0.04827586206896552,-0.32068965517241377,93.976551724138,82.25510344827588,1
2026-03-02 16:01:03.108204,-0.06551724137931035,-0.32413793103448274,96.7528965517242,84.66048275862069,1
2026-03-02 16:01:03.132784,-0.07586206896551724,-0.33448275862068966,95.27606896551731,82.81144827586206,1
2026-03-02 16:01:03.158283,-0.08275862068965517,-0.3448275862068966,94.56931034482766,82.61696551724138,1
2026-03-02 16:01:03.183733,-0.09655172413793103,-0.3413793103448276,96.46200000000007,85.96475862068965,1
2026-03-02 16:01:03.209055,-0.10689655172413794,-0.35172413793103446,95.81462068965524,82.45951724137933,1
2026-03-02 16:01:03.234032,-0.11379310344827587,-0.35517241379310344,95.10972413793111,84.03544827586207,1
2026-03-02 16:01:03.258795,-0.12413793103448276,-0.35172413793103446,96.118551724138,85.72744827586207,1
2026-03-02 16:01:03.284009,-0.1310344827586207,-0.35517241379310344,95.4146896551725,83.99303448275862,1
2026-03-02 16:01:03.306682,-0.13793103448275862,-0.3586206896551724,95.53882758620696,83.91358620689654,1
2026-03-02 16:01:03.330599,-0.1482758620689655,-0.35172413793103446,96.54910344827593,86.49110344827588,1
2026-03-02 16:01:03.354572,-0.15172413793103448,-0.35172413793103446,94.96096551724145,84.8148275862069,1
2026-03-02 16:01:03.378851,-0.15517241379310345,-0.3482758620689655,95.0282068965518,85.67944827586206,1
2026-03-02 16:01:03.402090,-0.16206896551724137,-0.3413793103448276,95.98137931034489,86.60241379310344,1
2026-03-02 16:01:03.426330,-0.16551724137931034,-0.33793103448275863,95.22165517241386,85.81248275862069,1
2026-03-02 16:01:03.449708,-0.16896551724137931,-0.33448275862068966,95.2897241379311,85.8503448275862,1
2026-03-02 16:01:03.474022,-0.1724137931034483,-0.32413793103448274,95.35800000000008,87.65986206896552,1
2026-03-02 16:01:03.497207,-0.1724137931034483,-0.31724137931034485,94.54075862068973,86.92910344827585,1
2026-03-02 16:01:03.520810,-0.17586206896551723,-0.3103448275862069,95.43682758620696,87.0263448275862,1
2026-03-02 16:01:03.545479,-0.1793103448275862,-0.3,95.50551724137938,88.00972413793104,1
2026-03-02 16:01:03.569406,-0.1793103448275862,-0.2896551724137931,94.68868965517248,88.16613793103448,1
2026-03-02 16:01:03.592839,-0.1793103448275862,-0.2793103448275862,94.69944827586214,88.32317241379312,1
2026-03-02 16:01:03.621149,-0.1793103448275862,-0.2689655172413793,94.7102068965518,88.48082758620689,1
2026-03-02 16:01:03.645392,-0.1793103448275862,-0.25862068965517243,94.72096551724145,88.63910344827586,1
2026-03-02 16:01:03.688593,-0.1793103448275862,-0.23103448275862068,94.74248275862075,89.90158620689655,1
2026-03-02 16:01:03.722490,-0.17586206896551723,-0.2206896551724138,93.86751724137937,89.23455172413793,1
2026-03-02 16:01:03.759136,-0.16896551724137931,-0.19310344827586207,92.94475862068973,90.50158620689655,1
2026-03-02 16:01:03.783295,-0.16551724137931034,-0.1793103448275862,93.72434482758628,90.72255172413793,1
2026-03-02 16:01:03.807602,-0.16206896551724137,-0.16896551724137931,93.67613793103455,90.05862068965517,1
2026-03-02 16:01:03.830962,-0.15517241379310345,-0.15517241379310345,92.74200000000008,91.10862068965517,1
2026-03-02 16:01:03.863199,-0.1482758620689655,-0.1413793103448276,92.63503448275868,91.33186206896552,1
2026-03-02 16:01:03.902306,-0.13793103448275862,-0.11724137931034483,92.4782068965518,91.7224827586207,1
2026-03-02 16:01:03.926943,-0.1310344827586207,-0.10344827586206896,92.37020689655179,91.948,1
2026-03-02 16:01:03.949801,-0.12413793103448276,-0.09310344827586207,92.26179310344834,91.28862068965518,1
2026-03-02 16:01:03.973941,-0.11724137931034483,-0.07931034482758621,92.15296551724144,92.3431724137931,1
2026-03-02 16:01:03.998055,-0.1103448275862069,-0.06896551724137931,92.04372413793111,91.68524137931034,1
2026-03-02 16:01:04.022318,-0.10344827586206896,-0.05517241379310345,91.93406896551731,92.74124137931034,1
2026-03-02 16:01:04.045741,-0.09655172413793103,-0.04482758620689655,91.82400000000007,92.08475862068966,1
2026-03-02 16:01:04.070599,-0.0896551724137931,-0.034482758620689655,91.71351724137938,92.25648275862069,1
2026-03-02 16:01:04.093832,-0.08275862068965517,-0.02413793103448276,91.60262068965524,92.42882758620689,1
2026-03-02 16:01:04.118776,-0.07586206896551724,-0.010344827586206896,91.49131034482765,93.48751724137931,1
2026-03-02 16:01:04.141064,-0.06551724137931035,-0.0034482758620689655,90.4938620689656,92.83372413793103,1
2026-03-02 16:01:04.164864,-0.05862068965517241,0.006896551724137931,91.20910344827593,90.35096551724138,1
2026-03-02 16:01:04.188815,-0.05517241379310345,0.017241379310344827,91.98206896551731,94.35096551724138,1
2026-03-02 16:01:04.220919,-0.03793103448275862,0.020689655172413793,88.38434482758628,91.52841379310345,1
2026-03-02 16:01:04.260709,-0.027586206896551724,0.04482758620689655,90.6970344827587,93.59386206896552,1
2026-03-02 16:01:04.284349,-0.010344827586206896,0.04482758620689655,87.9252413793104,91.11379310344827,1
2026-03-02 16:01:04.308841,-0.006896551724137931,0.05862068965517241,89.40662068965524,94.65937931034483,1
2026-03-02 16:01:04.333146,0.0,0.06551724137931035,91.88937931034489,93.12400000000001,1
2026-03-02 16:01:04.356307,0.006896551724137931,0.06896551724137931,91.88937931034489,92.35848275862068,1
2026-03-02 16:01:04.379926,0.017241379310344827,0.07586206896551724,87.88937931034489,93.30648275862069,1
2026-03-02 16:01:04.403759,0.027586206896551724,0.07931034482758621,88.94048275862076,92.54158620689655,1
2026-03-02 16:01:04.428189,0.041379310344827586,0.07586206896551724,87.87868965517248,90.83303448275862,1
2026-03-02 16:01:04.451426,0.04827586206896552,0.08620689655172414,89.41510344827593,94.3223448275862,1
2026-03-02 16:01:04.475185,0.05862068965517241,0.0896551724137931,88.4102068965518,92.7304827586207,1
2026-03-02 16:01:04.499556,0.06551724137931035,0.08275862068965517,89.11800000000007,90.13682758620689,1
2026-03-02 16:01:04.522820,0.07241379310344828,0.09310344827586207,88.99779310344834,94.13682758620689,1
2026-03-02 16:01:04.549237,0.08275862068965517,0.09310344827586207,87.99144827586214,91.97696551724138,1
2026-03-02 16:01:04.574200,0.0896551724137931,0.09310344827586207,88.69779310344835,91.98255172413793,1
2026-03-02 16:01:04.599194,0.09655172413793103,0.1,88.57613793103455,93.75958620689654,1
2026-03-02 16:01:04.625065,0.10344827586206896,0.1,88.45406896551731,92.11041379310345,1
2026-03-02 16:01:04.649330,0.1103448275862069,0.09655172413793103,88.33158620689662,91.23068965517241,1
2026-03-02 16:01:04.674784,0.11724137931034483,0.10344827586206896,88.20868965517249,93.8355172413793,1
2026-03-02 16:01:04.707156,0.1206896551724138,0.1,88.97110344827593,91.30082758620689,1
2026-03-02 16:01:04.750585,0.13448275862068965,0.10344827586206896,87.06868965517248,93.85351724137931,1
2026-03-02 16:01:04.774852,0.13793103448275862,0.1,88.65765517241387,91.3188275862069,1
2026-03-02 16:01:04.800395,0.13793103448275862,0.09655172413793103,89.47696551724145,91.26668965517241,1
2026-03-02 16:01:04.826181,0.1413793103448276,0.10344827586206896,88.58296551724145,93.87151724137931,1
2026-03-02 16:01:04.850691,0.1413793103448276,0.1,89.40206896551732,91.3368275862069,1
2026-03-02 16:01:04.876951,0.14482758620689656,0.09310344827586207,88.50786206896558,90.39896551724138,1
2026-03-02 16:01:04.901449,0.1482758620689655,0.1,88.4410344827587,93.8311724137931,1
2026-03-02 16:01:04.926940,0.1482758620689655,0.09310344827586207,89.2597241379311,90.41055172413793,1
2026-03-02 16:01:04.954050,0.14482758620689656,0.0896551724137931,90.136551724138,91.18558620689655,1
2026-03-02 16:01:04.978256,0.15172413793103448,0.09310344827586207,87.52882758620697,92.90427586206897,1
2026-03-02 16:01:05.003195,0.1482758620689655,0.0896551724137931,90.06062068965524,91.19655172413793,1
2026-03-02 16:01:05.028244,0.1482758620689655,0.08275862068965517,89.22413793103455,90.25806896551724,1
2026-03-02 16:01:05.054165,0.15172413793103448,0.08620689655172414,88.32951724137938,92.80393103448276,1
2026-03-02 16:01:05.079351,0.1482758620689655,0.08275862068965517,90.0337241379311,91.09579310344827,1
2026-03-02 16:01:05.103943,0.14482758620689656,0.07931034482758621,90.08296551724145,91.04262068965518,1
2026-03-02 16:01:05.127483,0.1482758620689655,0.08275862068965517,88.36096551724145,92.76068965517241,1
2026-03-02 16:01:05.151826,0.14482758620689656,0.07586206896551724,90.0653793103449,90.16662068965518,1
2026-03-02 16:01:05.175233,0.1413793103448276,0.07241379310344828,90.11482758620697,90.94062068965518,1
2026-03-02 16:01:05.199450,0.14482758620689656,0.07931034482758621,88.3930344827587,93.544,1
2026-03-02 16:01:05.232069,0.1413793103448276,0.07241379310344828,90.09765517241387,90.12213793103449,1
2026-03-02 16:01:05.270936,0.14482758620689656,0.07586206896551724,88.3673793103449,92.67172413793104,1
2026-03-02 16:01:05.294448,0.1413793103448276,0.07241379310344828,90.07200000000007,90.96296551724139,1
2026-03-02 16:01:05.319178,0.1413793103448276,0.07241379310344828,89.23593103448283,91.79489655172414,1
2026-03-02 16:01:05.342557,0.1413793103448276,0.07586206896551724,89.22744827586214,92.68496551724138,1
2026-03-02 16:01:05.366652,0.1413793103448276,0.07241379310344828,89.21896551724144,90.97620689655173,1
2026-03-02 16:01:05.391194,0.1413793103448276,0.07241379310344828,89.21048275862076,91.80813793103448,1
2026-03-02 16:01:05.413928,0.1413793103448276,0.07586206896551724,89.20200000000007,92.69820689655172,1
2026-03-02 16:01:05.438172,0.1413793103448276,0.07586206896551724,89.19351724137938,91.87517241379311,1
2026-03-02 16:01:05.461712,0.1413793103448276,0.07241379310344828,89.1850344827587,90.994,1
2026-03-02 16:01:05.485461,0.1413793103448276,0.07931034482758621,89.176551724138,93.59737931034483,1
2026-03-02 16:01:05.509011,0.1413793103448276,0.07586206896551724,89.1680689655173,91.06124137931035,1
2026-03-02 16:01:05.533949,0.1413793103448276,0.07586206896551724,89.15958620689662,91.89337931034483,1
2026-03-02 16:01:05.556828,0.1413793103448276,0.07931034482758621,89.15110344827593,92.7836551724138,1
