timestamp,x_norm,y_norm,detected
2026-03-09 13:25:03.916719,0.0034482758620689655,0.25517241379310346,1
2026-03-09 13:25:03.940087,0.013793103448275862,0.25862068965517243,1
2026-03-09 13:25:03.965143,0.020689655172413793,0.2655172413793103,1
2026-03-09 13:25:03.989088,0.03103448275862069,0.27241379310344827,1
2026-03-09 13:25:04.012828,0.041379310344827586,0.27586206896551724,1
2026-03-09 13:25:04.035516,0.04827586206896552,0.2793103448275862,1
2026-03-09 13:25:04.060406,0.05517241379310345,0.28620689655172415,1
2026-03-09 13:25:04.083051,0.06206896551724138,0.28620689655172415,1
2026-03-09 13:25:04.107030,0.06896551724137931,0.28620689655172415,1
2026-03-09 13:25:04.131443,0.06896551724137931,0.29310344827586204,1
2026-03-09 13:25:04.155107,0.07931034482758621,0.2896551724137931,1
2026-03-09 13:25:04.179029,0.07931034482758621,0.2896551724137931,1
2026-03-09 13:25:04.202283,0.07931034482758621,0.296551724137931,1
2026-03-09 13:25:04.226730,0.08275862068965517,0.29310344827586204,1
2026-03-09 13:25:04.251843,0.08275862068965517,0.29310344827586204,1
2026-03-09 13:25:04.277109,0.07931034482758621,0.296551724137931,1
2026-03-09 13:25:04.298562,0.07931034482758621,0.29310344827586204,1
2026-03-09 13:25:04.326308,0.07931034482758621,0.29310344827586204,1
2026-03-09 13:25:04.345776,0.07241379310344828,0.296551724137931,1
2026-03-09 13:25:04.370741,0.07241379310344828,0.29310344827586204,1
2026-03-09 13:25:04.393181,0.07241379310344828,0.29310344827586204,1
2026-03-09 13:25:04.418632,0.06551724137931035,0.296551724137931,1
2026-03-09 13:25:04.442931,0.06206896551724138,0.2896551724137931,1
2026-03-09 13:25:04.466056,0.05862068965517241,0.2896551724137931,1
2026-03-09 13:25:04.493258,0.05172413793103448,0.2896551724137931,1
2026-03-09 13:25:04.516324,0.05172413793103448,0.2827586206896552,1
2026-03-09 13:25:04.544161,0.04482758620689655,0.2793103448275862,1
2026-03-09 13:25:04.565503,0.03793103448275862,0.27586206896551724,1
2026-03-09 13:25:04.591220,0.034482758620689655,0.2689655172413793,1
2026-03-09 13:25:04.615459,0.03103448275862069,0.2620689655172414,1
2026-03-09 13:25:04.641200,0.020689655172413793,0.2620689655172414,1
2026-03-09 13:25:04.664399,0.017241379310344827,0.2517241379310345,1
2026-03-09 13:25:04.689909,0.013793103448275862,0.2482758620689655,1
2026-03-09 13:25:04.714429,0.006896551724137931,0.24482758620689654,1
2026-03-09 13:25:04.740255,0.0034482758620689655,0.23448275862068965,1
2026-03-09 13:25:04.763871,-0.0034482758620689655,0.23103448275862068,1
2026-03-09 13:25:04.789746,-0.010344827586206896,0.22758620689655173,1
2026-03-09 13:25:04.814267,-0.013793103448275862,0.2206896551724138,1
2026-03-09 13:25:04.839129,-0.017241379310344827,0.21379310344827587,1
2026-03-09 13:25:04.863655,-0.02413793103448276,0.21379310344827587,1
2026-03-09 13:25:04.888059,-0.027586206896551724,0.20344827586206896,1
2026-03-09 13:25:04.914714,-0.03103448275862069,0.2,1
2026-03-09 13:25:04.938013,-0.03793103448275862,0.19655172413793104,1
2026-03-09 13:25:04.963169,-0.041379310344827586,0.1896551724137931,1
2026-03-09 13:25:04.988895,-0.04482758620689655,0.18620689655172415,1
2026-03-09 13:25:05.013808,-0.05172413793103448,0.18275862068965518,1
2026-03-09 13:25:05.039221,-0.05517241379310345,0.17586206896551723,1
2026-03-09 13:25:05.063090,-0.05862068965517241,0.16896551724137931,1
2026-03-09 13:25:05.098185,-0.06551724137931035,0.16896551724137931,1
2026-03-09 13:25:05.109786,-0.06551724137931035,0.16206896551724137,1
2026-03-09 13:25:05.134405,-0.06896551724137931,0.15517241379310345,1
2026-03-09 13:25:05.158239,-0.07586206896551724,0.15172413793103448,1
2026-03-09 13:25:05.181919,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:05.206390,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:05.229815,-0.08275862068965517,0.13448275862068965,1
2026-03-09 13:25:05.253365,-0.08275862068965517,0.12758620689655173,1
2026-03-09 13:25:05.277053,-0.08620689655172414,0.12413793103448276,1
2026-03-09 13:25:05.301529,-0.0896551724137931,0.1206896551724138,1
2026-03-09 13:25:05.325912,-0.09310344827586207,0.11724137931034483,1
2026-03-09 13:25:05.349850,-0.09310344827586207,0.11724137931034483,1
2026-03-09 13:25:05.374546,-0.09655172413793103,0.11724137931034483,1
2026-03-09 13:25:05.399669,-0.1,0.11379310344827587,1
2026-03-09 13:25:05.421757,-0.1,0.11379310344827587,1
2026-03-09 13:25:05.445584,-0.10344827586206896,0.11724137931034483,1
2026-03-09 13:25:05.469297,-0.10344827586206896,0.11379310344827587,1
2026-03-09 13:25:05.493748,-0.10689655172413794,0.11724137931034483,1
2026-03-09 13:25:05.516981,-0.10689655172413794,0.11724137931034483,1
2026-03-09 13:25:05.542608,-0.10689655172413794,0.11724137931034483,1
2026-03-09 13:25:05.565210,-0.1103448275862069,0.11724137931034483,1
2026-03-09 13:25:05.588753,-0.11379310344827587,0.1206896551724138,1
2026-03-09 13:25:05.612697,-0.1103448275862069,0.1206896551724138,1
2026-03-09 13:25:05.636838,-0.1103448275862069,0.1206896551724138,1
2026-03-09 13:25:05.660054,-0.11379310344827587,0.12413793103448276,1
2026-03-09 13:25:05.684734,-0.1103448275862069,0.11724137931034483,1
2026-03-09 13:25:05.709109,-0.10689655172413794,0.1206896551724138,1
2026-03-09 13:25:05.732086,-0.10689655172413794,0.1206896551724138,1
2026-03-09 13:25:05.756636,-0.10344827586206896,0.1206896551724138,1
2026-03-09 13:25:05.779195,-0.10344827586206896,0.1206896551724138,1
2026-03-09 13:25:05.802918,-0.10344827586206896,0.12413793103448276,1
2026-03-09 13:25:05.826962,-0.10344827586206896,0.12758620689655173,1
2026-03-09 13:25:05.850940,-0.1,0.12758620689655173,1
2026-03-09 13:25:05.874763,-0.1,0.1310344827586207,1
2026-03-09 13:25:05.900795,-0.09655172413793103,0.1310344827586207,1
2026-03-09 13:25:05.926053,-0.09310344827586207,0.1310344827586207,1
2026-03-09 13:25:05.950170,-0.09310344827586207,0.13448275862068965,1
2026-03-09 13:25:05.975969,-0.0896551724137931,0.13448275862068965,1
2026-03-09 13:25:06.001437,-0.08620689655172414,0.13793103448275862,1
2026-03-09 13:25:06.026098,-0.08275862068965517,0.13793103448275862,1
2026-03-09 13:25:06.051498,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:06.077173,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.101267,-0.07586206896551724,0.1482758620689655,1
2026-03-09 13:25:06.126424,-0.07241379310344828,0.1482758620689655,1
2026-03-09 13:25:06.152002,-0.06896551724137931,0.1482758620689655,1
2026-03-09 13:25:06.177184,-0.06896551724137931,0.15172413793103448,1
2026-03-09 13:25:06.202390,-0.06551724137931035,0.15172413793103448,1
2026-03-09 13:25:06.226985,-0.06551724137931035,0.15172413793103448,1
2026-03-09 13:25:06.252363,-0.06551724137931035,0.15517241379310345,1
2026-03-09 13:25:06.276286,-0.06206896551724138,0.15517241379310345,1
2026-03-09 13:25:06.301682,-0.06206896551724138,0.15517241379310345,1
2026-03-09 13:25:06.324860,-0.06206896551724138,0.15517241379310345,1
2026-03-09 13:25:06.349393,-0.06206896551724138,0.15517241379310345,1
2026-03-09 13:25:06.373129,-0.06206896551724138,0.15172413793103448,1
2026-03-09 13:25:06.396142,-0.06551724137931035,0.15517241379310345,1
2026-03-09 13:25:06.420646,-0.06551724137931035,0.15172413793103448,1
2026-03-09 13:25:06.443963,-0.06551724137931035,0.15172413793103448,1
2026-03-09 13:25:06.467405,-0.06551724137931035,0.15172413793103448,1
2026-03-09 13:25:06.491700,-0.06551724137931035,0.15172413793103448,1
2026-03-09 13:25:06.515246,-0.06896551724137931,0.15172413793103448,1
2026-03-09 13:25:06.539011,-0.06896551724137931,0.1482758620689655,1
2026-03-09 13:25:06.562934,-0.07241379310344828,0.1482758620689655,1
2026-03-09 13:25:06.586786,-0.07241379310344828,0.14482758620689656,1
2026-03-09 13:25:06.614816,-0.07241379310344828,0.14482758620689656,1
2026-03-09 13:25:06.636745,-0.07241379310344828,0.1413793103448276,1
2026-03-09 13:25:06.658540,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.682059,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.705760,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.729671,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:06.755059,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:06.777428,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:06.801716,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:06.825653,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.849883,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.874608,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.898866,-0.07586206896551724,0.14482758620689656,1
2026-03-09 13:25:06.922883,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.946338,-0.07586206896551724,0.14482758620689656,1
2026-03-09 13:25:06.971111,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:06.994589,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.019026,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.042939,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.067345,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.092094,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.115243,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.139626,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.163579,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.188126,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.212088,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.235697,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.260099,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.285083,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.310787,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.334302,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.358758,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.384185,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.408786,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.432723,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.458388,-0.07586206896551724,0.14482758620689656,1
2026-03-09 13:25:07.481625,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.508413,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.531571,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:07.556669,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.579311,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.603319,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.627936,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.651016,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.675930,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:07.698634,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.723664,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.749691,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:07.771337,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.794812,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.820680,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:07.844848,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.871237,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.895854,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:07.920621,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.945374,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:07.969373,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:07.994343,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.019106,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.044178,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.069118,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.093605,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.118670,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.143052,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.166812,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.190894,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.214635,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.238945,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.262373,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.286187,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.309672,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.334345,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.357747,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.381695,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.405701,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.429263,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.453741,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.477609,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.500794,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.525933,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.549658,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:08.572437,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.598319,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.623231,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.648057,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.673083,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.696749,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.721214,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.746523,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.769160,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.792981,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.816833,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.841026,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.864788,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.889064,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.912490,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:08.938088,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.962399,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:08.987615,-0.07931034482758621,0.14482758620689656,1
2026-03-09 13:25:09.013011,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.039060,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.063422,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.090377,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.114282,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.139928,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.165850,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.191672,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.216977,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.243345,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.267609,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.293216,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.318029,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.343439,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.367645,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.392361,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.416645,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.441260,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.465196,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.488698,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.513376,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.537345,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.566852,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.585664,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.609886,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.633893,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.658649,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.681933,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.706204,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.732424,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.756744,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.781112,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.806824,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.833172,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.857411,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.881359,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.907427,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:09.933678,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:09.958002,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:09.981432,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.006098,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.029076,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.053112,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.076971,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.101849,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:10.124650,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.148744,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.173020,-0.07586206896551724,0.1413793103448276,1
2026-03-09 13:25:10.196245,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.220136,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.243801,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.267375,-0.07586206896551724,0.13448275862068965,1
2026-03-09 13:25:10.291708,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.315404,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.339752,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.363964,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.387936,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.412110,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.435513,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.460167,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.484089,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.509887,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.531389,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.554950,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.579148,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.603514,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.627275,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.651443,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.674758,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.698129,-0.07586206896551724,0.13793103448275862,1
2026-03-09 13:25:10.721949,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:10.746453,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.769690,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:10.793517,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.817439,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.841563,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.865360,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.888794,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.912327,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.937092,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:10.960705,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:10.984369,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.008525,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.033386,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.059064,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.079821,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.103806,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.127732,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.150230,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.174056,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.197752,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.222448,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.247017,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.270009,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.292930,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.316987,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.343182,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.367587,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.393374,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.417487,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.443991,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.468923,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.493128,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.518391,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.543806,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.568651,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.594415,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.619849,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.645039,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.671669,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.696738,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.722279,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.747516,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.773207,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.798138,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.824566,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.848944,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.874920,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.897930,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.923966,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:11.946871,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.971534,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:11.994565,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.019016,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.043069,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.066832,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.090719,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.114650,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.138692,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.162789,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.186708,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.211890,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.234599,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.259029,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.282852,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.307383,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.331131,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.355623,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.379312,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.404404,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.428631,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.451950,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.476426,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.501524,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.523243,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.546984,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.571672,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.595389,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.618604,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.642546,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.667040,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.690750,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.714180,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.739417,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.762226,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.785799,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.811010,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.833667,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.858171,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.881043,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.904900,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:12.928798,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.952792,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:12.976340,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:13.000917,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:13.024386,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:13.048549,-0.07931034482758621,0.1413793103448276,1
2026-03-09 13:25:13.071929,-0.07931034482758621,0.13793103448275862,1
2026-03-09 13:25:13.094931,-0.07931034482758621,0.1413793103448276,1
